"t","\alpha","\chi","v_F","\rho_t","x","y","z","\rho","\phi","\dot x","\dot y","\dot z","\ddot x","\ddot y","\ddot z","k_x","k_y","k_z","k_\rho","k_\phi","k_\rho^{(+)}","k_\rho^{(-)}","s_x","s_y","s_z","L_x","L_y","L_z","J_x","J_y","J_z","E"
0.14925373134328357,"1/2",-1,1,1,1.4975254405432825,0.0861242634278291,0.0497512464681996,1.4999999446084453,0.05744777115847786,-0.03315015515656132,0.5763977841958943,0.3333333521412165,-0.2218528937867785,-0.012758738061208676,6.38642281249366e-9,0.4514881167763643,0.35984967659667033,0.,0.47140450361936076,-0.0647981624684194,0.47140456281861715,0.4714044978659541,-0.3910001927089856,-0.31163897269362206,0.,-0.017902969951862864,0.022462096575204187,0.4999999639710044,-0.4089031626608485,-0.28917687611841786,0.4999999639710044,0.19245007586230833
0.29850746268656714,"1/2",-1,1,1,1.4901100888530971,0.17196440278064445,0.09950249309666057,1.4999999442418286,0.11489556184400809,-0.06619004349409818,0.5735435327567465,0.3333333527776601,-0.22075638620795487,-0.02547651708964143,1.0008076911657846e-8,0.4300821102438444,0.38517877454279337,0.,0.47140450381484506,-0.0317514531721092,0.4714045592173727,0.4714045034623266,-0.37246204627079477,-0.333574615472719,0.,-0.03832624835492447,0.04279424220553534,0.4999999647235669,-0.41078829462571925,-0.29078037326718364,0.4999999647235669,0.19245007615196963
0.44776119402985076,"1/2",-1,1,1,1.4777783552061765,0.25723716947928094,0.1492537398568579,1.4999999428258606,0.1723433503590349,-0.09901154133337262,0.5687970026907104,0.3333333537928819,-0.21893151157689106,-0.03810968631875731,1.0692858882329268e-8,0.40725711671684284,0.40923703523646204,0.,0.4714045037535287,0.001400013811419576,0.4714045604647692,0.471404504709723,-0.3526950212266443,-0.35440968102174775,0.,-0.06108015799697469,0.06078464775330967,0.4999999648666572,-0.413775179223619,-0.2936250332684381,0.4999999648666572,0.19245007620704513
0.5970149253731343,"1/2",-1,1,1,1.4605709265688824,0.3416612241858292,0.19900498681854056,1.4999999412168132,0.22979113977660998,-0.13150636358308312,0.5621738130999298,0.33333335552470705,-0.21638431324674168,-0.05061746415213895,1.0697241043088864e-8,0.3830884427138292,0.4319450838179034,0.,0.4714045037075348,0.03454686223068831,0.4714045696992096,0.47140449823574265,-0.3317643347113498,-0.3740754285081224,0.,-0.08595922571151526,0.07623651049260081,0.4999999649897389,-0.41772356042286507,-0.2978389180155216,0.4999999649897389,0.1924500762544194
0.746268656716418,"1/2",-1,1,1,1.4385445761185434,0.4249580224870145,0.24875623399149502,1.49999993945205,0.2872389296767616,-0.16356729823728966,0.5536958182862703,0.3333333564240394,-0.21312317992061086,-0.06295857737855616,5.940215331105625e-9,0.3576558290682403,0.4532279984948104,0.,0.47140450369465103,0.06757972909423732,0.4714045749091118,0.4714044960595687,-0.30973904430677873,-0.3925069737366756,0.,-0.112743290045072,0.08896911710412132,0.49999996512797973,-0.42248233435185073,-0.3035378566325543,0.49999996512797973,0.19245007630762834
0.8955223880597015,"1/2",-1,1,1,1.4117719763300078,0.5068527393511854,0.29850748131341903,1.4999999375128443,0.34468671975743265,-0.19508856618496234,0.5433909937228465,0.33333335780986484,-0.2091588714846087,-0.07509223628157495,9.601274035961488e-9,0.3310431867498585,0.4730155595299216,0.,0.4714045037124218,0.100389627533927,0.47140457045682943,0.4714045038168024,-0.2866918190574179,-0.4096435046299999,0.,-0.14119868329733454,0.09881886788266805,0.4999999652646901,-0.42789050235475246,-0.31082463674733185,0.4999999652646901,0.19245007636024802
1.044776119402985,"1/2",-1,1,1,1.3803414244016474,0.5870751597471664,0.3482587288521559,1.4999998970371065,0.40213450902115044,-0.22596872594990958,0.5312921303766583,0.3333333593090736,-0.20458347869840873,-0.08701578608064327,1.6780220489091104e-8,0.3033383126569586,0.4912424681446721,0.,0.47140449171086307,0.13286830255849366,0.47140459869844487,0.47140449124462125,-0.2626987000300664,-0.42542848165410035,0.,-0.1710794775142592,0.10564021517807025,0.4999999398448777,-0.43377817754432557,-0.3197882664760301,0.4999999398448777,0.19245006657615737
1.1940298507462686,"1/2",-1,1,1,1.3443563922557302,0.665360493978745,0.3980099767971543,1.4999995654487646,0.45958230450387705,-0.2560942704496508,0.5174446726805637,0.33333336382406475,-0.19909881759812262,-0.09854014704702424,4.3720661076667016e-8,0.27463256700485217,0.5078485027550393,0.,0.47140438832226095,0.16490856964972353,0.471404809718805,0.4714043877234463,-0.23783884563424482,-0.4398098265243398,0.,-0.20212877079800273,0.10930650162134413,0.4999997205312398,-0.4399676164322476,-0.33050332490299567,0.4999997205312398,0.19244998216228792
1.3432835820895523,"1/2",-1,1,1,1.3039363304721996,0.7414507770797638,0.4477612257062087,1.499999736252474,0.5170300894533366,-0.2853889307468904,0.5018827665859907,0.333333371567017,-0.19317784588479606,-0.10984708937597311,3.272924937910911e-8,0.24502081499063638,0.5227791374431051,0.,0.47140444294548856,0.19640479333714034,0.4714047054173223,0.4714044422101989,-0.21219428429787648,-0.4527400862650799,0.,-0.23408022735515926,0.10971082044374153,0.4999998364494598,-0.4462745116530358,-0.34302926582133836,0.4999998364494598,0.19245002677923906
1.492537313432836,"1/2",-1,1,1,1.2592139455156655,0.8150946769178714,0.4975124751857194,1.4999996976402956,0.5744778839564282,-0.3137258189769734,0.4846743975572625,0.3333333689616495,-0.18653645639831617,-0.12074505560898524,-6.764117303556642e-8,0.21460061381596504,0.5359848763626429,0.,0.4714044318657755,0.22725299141339367,0.47140473208852657,0.4714044318382666,-0.18584961729683194,-0.46417660405347994,0.,-0.2666591625012903,0.10676648255595544,0.4999998129166288,-0.4525087797981222,-0.3574101214975245,0.4999998129166288,0.19245001772144688
1.6417910447761195,"1/2",-1,1,1,1.2103369459617872,0.8860492462186792,0.5472637234172097,1.4999995964948778,0.6319256667792655,-0.3410439074798727,0.4658564792438679,0.33333335922302,-0.17926100643445375,-0.13123117889004746,-1.3350047911748483e-8,0.18347237214697212,0.5474221923317878,0.,0.471404401110519,0.25735138586430784,0.47140479872374397,0.47140440055279603,-0.15889177457737427,-0.4740816427279725,0.,-0.2995843072567061,0.10040777352533993,0.49999974737578445,-0.4584760818340804,-0.37367386920263257,0.49999974737578445,0.1924499924947599
1.791044776119403,"1/2",-1,1,1,1.1574669009631724,0.9540806644145577,0.5970149713558057,1.4999998470116636,0.6893734604025916,-0.36722240246506216,0.44551191880838215,0.33333336611601183,-0.17153082636708622,-0.14138593094546179,1.0571613852705756e-7,0.1517388263199971,0.5570535072301346,0.,0.4714044809789132,0.2866007593860199,0.47140464211831695,0.4714044823211167,-0.13140968858409371,-0.4824225261596223,0.,-0.33256928366264993,0.09059035104899665,0.49999991645146197,-0.46397897224674367,-0.3918321751106256,0.49999991645146197,0.19245005757202682
1.9402985074626866,"1/2",-1,1,1,1.100777527674235,1.0189638547230773,0.6467662210367177,1.499999500888155,0.7468212477625169,-0.39220082612958174,0.42368831961870607,0.33333337681246,-0.1630100908838854,-0.15089430059209982,1.6622347684937327e-8,0.11950458729738943,0.5648466906902215,0.,0.4714043738051592,0.3149044212569522,0.47140486445831703,0.4714043745290394,-0.10349403997674628,-0.4891717323080839,0.,-0.36532375960281027,0.07729153032288509,0.499999688763317,-0.46881779957955655,-0.4118802019851988,0.499999688763317,0.19244996993480545
2.08955223880597,"1/2",-1,1,1,1.0404568680947055,1.0804856653397508,0.696517471097439,1.499999922456707,0.8042690403541197,-0.41587867313387095,0.40047252285863044,0.3333333713551075,-0.15427305897359042,-0.1601973759929143,-8.975087079967459e-8,0.08687611809023574,0.5707765421040022,0.,0.4714045081001436,0.3421692712391799,0.4714046034961562,0.4714045092529232,-0.07523692665028998,-0.4943069945572477,0.,-0.3975558336680205,0.06051073407097346,0.4999999731225928,-0.47279276031831047,-0.43379626048627423,0.4999999731225928,0.19245007938475622
2.2388059701492535,"1/2",-1,1,1,0.9767027897701892,1.1384419624624755,0.7462687201893334,1.4999994804800043,0.861716832274233,-0.4381859288073864,0.3759340035142173,0.3333333678761833,-0.14463368705520166,-0.16858485066067638,2.7186156144693734e-9,0.05396096558781702,0.5748228783658276,0.,0.47140437083162157,0.3683049905871273,0.4714048861088962,0.47140437099351656,-0.04673158145418879,-0.4978113691899679,0.,-0.428972333773615,0.04026938072940087,0.4999996813634694,-0.47570391522780375,-0.45754198846056704,0.4999996813634694,0.192449967086602
2.388059701492537,"1/2",-1,1,1,0.9097267748388036,1.192642767326946,0.7960199693290233,1.4999998584386225,0.9191646213369945,-0.45905067041618774,0.35015092753706767,0.33333337102050786,-0.13482737011808038,-0.17676366305034244,1.0985628537618181e-8,0.02086780967937365,0.5769729913411809,0.,0.4714044913308585,0.39322574500604074,0.4714046539096151,0.4714044899967955,-0.018072054255585588,-0.49967329411825,0.,-0.4592820228710816,0.016611193220938906,0.4999999362978492,-0.4773540771266672,-0.4830621008973111,0.4999999362978492,0.19245006521090535
2.537313432835821,"1/2",-1,1,1,0.839748831511375,1.2429080961551144,0.8457712188584663,1.4999995451708148,0.9766124169421798,-0.4783935760102718,0.32322257251013703,0.3333333726809628,-0.12436756484264605,-0.1840762943105281,1.1264467541497144e-8,-0.012294211357121346,0.5772192084445849,0.,0.4714043948126676,0.41684893674225837,0.47140485407613414,0.47140439430787895,0.010647102087390004,-0.49988662636355924,0.,-0.48819539347469565,-0.010398090124416118,0.4999997306488692,-0.47754829138730565,-0.5102847164879754,0.4999997306488692,0.19244998605656538
2.6865671641791047,"1/2",-1,1,1,0.7670005553498734,1.289073027607966,0.8955224686529638,1.499999707471099,1.034060202845056,-0.49616705141095374,0.295214221031105,0.3333333748361082,-0.1136292728274184,-0.1909748644242435,1.7074405108591842e-8,-0.045415664946727316,0.575561165515695,0.,0.4714044479123921,0.4390969277797079,0.4714047562633173,0.47140444762558964,0.0393311252055112,-0.49845066214227096,0.,-0.5154279558033923,-0.040670748388609124,0.49999984230206523,-0.4760968305978811,-0.5391214105308801,0.49999984230206523,0.19245002903190772
2.8358208955223883,"1/2",-1,1,1,0.6917215583591202,1.3309847088968125,0.9452737187708562,1.4999996698719311,1.0915080012057183,-0.5122939402125738,0.26624820739765354,0.33333337642321076,-0.10247103711428987,-0.19716971826400603,4.192769617584269e-9,-0.07838728105230207,0.5720040726662728,0.,0.4714044383762097,0.45989613663950285,0.47140478388084933,0.47140443889379824,0.06788538775854405,-0.49537013851146916,0.,-0.5407004169213228,-0.07409743666464585,0.49999982098508855,-0.47281502916277873,-0.569467575176115,0.49999982098508855,0.19245002082699836
2.985074626865672,"1/2",-1,1,1,0.6141602824124266,1.3685048331354275,0.995024969024279,1.4999994436025421,1.1489557846221083,-0.5267403086000069,0.23638485006689555,0.33333337724646056,-0.09096293875135751,-0.20268853646202595,1.1122856949039602e-8,-0.11110024704678814,0.5665596733790321,0.,0.4714043696431212,0.4791779250714336,0.47140493158896746,0.47140436967426663,0.09621566588692536,-0.49065522073848916,0.,-0.5637410214543771,-0.1105475198763201,0.4999996740520281,-0.46752535556745173,-0.6012027406148093,0.4999996740520281,0.19244996427242544
3.1343283582089554,"1/2",-1,1,1,0.5345728222079678,1.4015101637918639,1.0447762195178982,1.4999996138183798,1.2064035862354978,-0.5394390538983134,0.2057634562443103,0.3333333795987638,-0.07920024824594829,-0.20763814076061635,2.039800688214773e-8,-0.1434466942681449,0.5592461480902063,0.,0.4714044256441821,0.4968788739228398,0.47140482978313775,0.4714044257991818,0.12422850463345277,-0.48432146208539656,0.,-0.5842870763816325,-0.1498696949398122,0.4999997916726659,-0.4600585717481797,-0.6341911570252088,0.4999997916726659,0.1924500095446396
3.283582089552239,"1/2",-1,1,1,0.4532215194974374,1.429891075395017,1.0945274704355235,1.4999994110765125,1.2638513688203652,-0.5503672003010827,0.17443941934015755,0.33333338255558903,-0.06712466718926605,-0.2117746138813158,1.7569299114323113e-8,-0.17531981546392644,0.5500873430507429,0.,0.4714043646496972,0.5129403209069876,0.4714049633395703,0.47140436431959826,0.15183146195451655,-0.4763897639126539,0.,-0.6020857081079276,-0.19189235413695416,0.4999996609455355,-0.45025424615341103,-0.6682821180496081,0.4999996609455355,0.19244995922773245
3.4328358208955225,"1/2",-1,1,1,0.3703749795719047,1.4535546892593778,1.1442787217512567,1.499999620053557,1.3212991714219255,-0.5594717483794553,0.1425638756561261,0.33333338502391785,-0.05487627706092753,-0.21535767148470522,1.5506306962005105e-8,-0.20661455644984847,0.5391137593117727,0.,0.4714044332506305,0.5273095489978652,0.4714048381249215,0.4714044327692045,0.17893348498419892,-0.46688629017289585,0.,-0.6168964033837899,-0.23642464054963547,0.49999980498895424,-0.437962918399591,-0.7033109307225314,0.49999980498895424,0.19245001467008205
3.582089552238806,"1/2",-1,1,1,0.28630636411331584,1.472422085823063,1.1940299734216446,1.4999993776503129,1.3787469551549023,-0.5667367195358988,0.11019376863587159,0.333333387391657,-0.042402599699532306,-0.21806806953199986,1.5948945320733246e-8,-0.23722753314282186,0.5263612973874044,0.,0.471404360194906,0.5399388401062284,0.4714049957952828,0.47140436078819115,0.20544513657814942,-0.45584240243354457,0.,-0.6284911659296649,-0.2832567850934059,0.49999964842976913,-0.4230460293515155,-0.7390991875269505,0.49999964842976913,0.19244995441040968
3.7313432835820897,"1/2",-1,1,1,0.20129319078092,1.4864319437591471,1.2437812254443577,1.499999624027406,1.4361947581683552,-0.5721269717974536,0.07748434377578742,0.33333338968299764,-0.029826780605302073,-0.22023822359312806,1.475501865690218e-8,-0.2670579032092585,0.5118723563899917,0.,0.4714044409601646,0.5507868686340276,0.4714048477309132,0.4714044415543635,0.23127896330184167,-0.44329453090922,0.,-0.6366572267018349,-0.33216160611821216,0.49999981805387,-0.4053782633999932,-0.7754561370274322,0.49999981805387,0.19245001969877096
3.8805970149253732,"1/2",-1,1,1,0.11561584046787084,1.4955370291794254,1.2935324777987203,1.4999993427378273,1.4936425431865117,-0.5756330222250985,0.04449507456369714,0.33333339191120503,-0.017122702850209538,-0.22148604203082875,1.6432212036952397e-8,-0.2960070550246892,0.49569439894949535,0.,0.47140435611397447,0.5598174667803952,0.4714050323061801,0.47140435614714293,0.2563497137766595,-0.42928408338374807,0.,-0.6411968041040881,-0.38289473933198837,0.4999996362375364,-0.3848470903274286,-0.8121788227157365,0.4999996362375364,0.1924499497176153
4.029850746268656,"1/2",-1,1,1,0.02955704950321461,1.499708391074031,1.3432837305206944,1.499999625811018,1.5510903468457629,-0.5772378402938605,0.011383034060954693,0.33333339466298983,-0.0043818592712008666,-0.2222153007059214,2.0441703799298617e-8,-0.32397969958844186,0.4778811568870448,0.,0.4714044488634968,0.5670012491818696,0.47140486207810023,0.47140444885593624,0.28057468697114524,-0.41385727616056706,0.,-0.6419299831687748,-0.43519665947613606,0.4999998310211939,-0.36135529619762957,-0.8490539356367031,0.4999998310211939,0.1924500246898968
4.17910447761194,"1/2",-1,1,1,-0.05659924429635968,1.4989311008182444,1.3930349836873503,1.4999993064848773,1.6085381333145796,-0.5769388018381955,-0.021790338095095653,0.3333333977424028,0.008381767707738408,-0.22198362995808302,2.0056901403632075e-8,-0.3508832863906539,0.45849103583401823,0.,0.47140435255330904,-0.5723140717633313,0.4714050705900677,0.4714043528541048,0.303873941298123,-0.3970650170941088,0.,-0.6386940526238379,-0.4887926931333685,0.49999962458340563,-0.33482011132571493,-0.8858577102274773,0.49999962458340563,0.19244994523193615
4.3283582089552235,"1/2",-1,1,1,-0.14256884858973623,1.493208959987371,1.4427862373014662,1.4999996249248762,1.665985937668465,-0.5747369476732944,-0.054868411976178075,0.33333340066213873,0.021123078101935526,-0.22126256004842138,1.9067560651829365e-8,-0.37662934719900576,0.4375883843008806,0.,0.47140445694121547,-0.5757388793058973,0.47140487953311816,0.47140445674927844,0.32617061873246184,-0.3789626993197127,0.,-0.6313464984722955,-0.543395638702561,0.4999998437257303,-0.3051758797398337,-0.9223583380222737,0.4999998437257303,0.19245002957987567
4.477611940298507,"1/2",-1,1,1,-0.22806797908780724,1.4825595443360096,1.4925374913506182,1.4999992685288193,1.723433725764492,-0.5706368444844846,-0.08778840419831312,0.3333334036665285,0.03377460316002472,-0.219554397234934,2.1263262759589538e-8,-0.4011326029485887,0.41524178892211244,0.,0.4714043495286994,-0.5772638684788167,0.4714051124504109,0.4714043495738728,0.34739114164134444,-0.3596100592435136,0.,-0.6197639379417526,-0.5987054489038302,0.49999961341350513,-0.2723727963004081,-0.9583155081473438,0.49999961341350513,0.19244994093263734
4.626865671641791,"1/2",-1,1,1,-0.31281476798861807,1.4670193536529836,1.542288745872227,1.499999621021349,1.7808815309100865,-0.5646572607104655,-0.12039636782212636,0.33333340696446984,0.04635181941183174,-0.21739231532416348,2.2929150657140996e-8,-0.4243125821956101,0.39152535769639,0.,0.47140446519527385,-0.5768845396468962,0.4714049005248429,0.4714044653187595,0.3674655085114109,-0.3390709366112794,0.,-0.6038451528987404,-0.6544125202522737,0.49999985614997544,-0.2363796443873295,-0.9934834568635531,0.49999985614997544,0.19245003436197028
4.776119402985074,"1/2",-1,1,1,-0.39652929437493456,1.446638242510773,1.5920400009012465,1.499999228663849,1.83832932081133,-0.5568102538880955,-0.1526288498171361,0.3333334104430851,0.058721080508855675,-0.2142304898976121,2.384150949370121e-8,-0.4460923930666053,0.36651696298043335,0.,0.47140434709089457,-0.5746015861164946,0.47140515822644485,0.4714043464195586,0.3863274758125397,-0.31741310847586557,0.,-0.5835096660736913,-0.7101969338597975,0.4999996027962236,-0.19718219026115158,-1.027610042335663,0.4999996027962236,0.1924499368460416
4.925373134328358,"1/2",-1,1,1,-0.4789357630973601,1.4214849193405166,1.6417912564618737,1.4999996136953386,1.8957771268543442,-0.5471316837317909,-0.18433674609552217,0.3333334141032188,0.07097175958562509,-0.21065532023276173,2.5204281308196957e-8,-0.46640063003960347,0.34029948548701877,0.,0.4714044736279911,-0.5704231220728458,0.47140492677007917,0.4714044733236966,0.40391482170992654,-0.2947080195770693,0.,-0.5587007198510616,-0.7657324764073301,0.4999998682088475,-0.15478589814113508,-1.0604404959843994,0.4999998682088475,0.19245003900343266
5.074626865671642,"1/2",-1,1,1,-0.5597615239568424,1.3916403064123573,1.6915425125926997,1.4999985687106392,1.9532249021305934,-0.5356377636764346,-0.21546463257402293,0.33333341828585755,0.08289509686854948,-0.20608757272565906,3.389037119929177e-8,-0.48516959013868616,0.31295894548846576,0.,0.4714041511089002,-0.564362099800448,0.47140559462114334,0.4714041513566616,0.42016950569452693,-0.27103060064209894,0.,-0.5293833609899211,-0.8206849875367636,0.49999918082000905,-0.10921385529539418,-1.0917155881788625,0.49999918082000905,0.1924497744272372
5.223880597014926,"1/2",-1,1,1,-0.6387407733671011,1.3572049814577192,1.7412937694806268,1.4999983790842075,2.0106727355165477,-0.5223935870521772,-0.24584109683378533,0.3333334243464848,0.09457686989650088,-0.20095704835515707,4.732203270548972e-8,-0.5023380899586327,0.2845860188893828,0.,0.47140409777877806,-0.5564393736456126,0.471405726256103,0.471404097928182,0.43503792212775955,-0.24645893432935526,0.,-0.49554786157337816,-0.8747181862177658,0.49999906427294344,-0.06050993944561861,-1.121177120547121,0.49999906427294344,0.1924497295682175
5.373134328358209,"1/2",-1,1,1,-0.7156131688884737,1.3182930466555187,1.7910450274235843,1.4999995881155743,2.0681205122967747,-0.5074069084582973,-0.275447123953799,0.33333343243415187,0.10614084127319293,-0.19550430682978548,5.713605831060201e-8,-0.5178496678095794,0.2552744183215633,0.,0.47140448441038063,-0.5466812840019835,0.4714049790628337,0.47140448507151517,0.4484709853118265,-0.2210741399020689,0.,-0.45720797756328385,-0.9274920724833021,0.4999998808549829,-0.008736992251457354,-1.148566212385371,0.4999998808549829,0.19245004387093262
5.522388059701493,"1/2",-1,1,1,-0.7901231687150128,1.2750291000791165,1.8407962865016434,1.4999979425948604,2.125568317885082,-0.49075813790080874,-0.304121204634073,0.33333343833680235,0.11695268419715327,-0.1887283742858859,2.1959457653040656e-8,-0.5316517030759068,0.2251200881602678,0.,0.47140397438183057,-0.5351184653937893,0.4714060283036361,0.47140397425780894,0.46042439594510126,-0.1949599333673167,0.,-0.4144002223023435,-0.9786624807344035,0.4999987951298092,0.04602417364275774,-1.1736224141017202,0.4999987951298092,0.19244962597488402
5.6716417910447765,"1/2",-1,1,1,-0.8620278514509491,1.227560912596368,1.8905475460688865,1.499999270270345,2.183016141465628,-0.4724956594442217,-0.33178395209883954,0.33333343898921386,0.1277645271211136,-0.18195244174198633,-1.3217143004520692e-8,-0.5437006907386094,0.19422345078012368,0.,0.4714043991698895,-0.5217911644691577,0.47140520886735926,0.47140439884037033,0.4708587115099712,-0.1682024785642877,0.,-0.36718866826139396,-1.0278920066718367,0.4999996921249838,0.10367004324857726,-1.1960944852361244,0.4999996921249838,0.19244997122870533
5.82089552238806,"1/2",-1,1,1,-0.9310872739250728,1.1760410192122135,1.9402988054076569,1.4999986635110465,2.2404639165042206,-0.4526497224163514,-0.35838678699772364,0.33333343632414836,0.13790729427097004,-0.17418758107616467,-1.0829714059769505e-8,-0.5539551204288121,0.1626857639540426,0.,0.47140421642350394,-0.5067416290226412,0.47140560541966114,0.4714042162472536,0.47973949475688776,-0.14089008897153135,0.,-0.3156589934568609,-1.0748384584174788,0.4999992999605372,0.16408050130002688,-1.2157285473890103,0.4999992999605372,0.1924498202844705
5.970149253731344,"1/2",-1,1,1,-0.9970748223839034,1.120641024942318,1.9900500645103838,1.4999981694041036,2.2979117616673728,-0.43134186831449184,-0.3837672376148149,0.3333334361247046,0.14761795069394698,-0.16591045719285794,8.15716840030204e-9,-0.5623819087664725,0.1306113164606515,0.,0.4714040695287576,-0.49002020887443587,0.47140593184483,0.4714040694909093,0.48703746236551065,-0.11311282090268893,0.,-0.2599230587483056,-1.1191681538201914,0.4999989834877451,0.22711440361720503,-1.2322809747228805,0.4999989834877451,0.19244969847394633
6.119402985074627,"1/2",-1,1,1,-1.0597739346916972,1.061545105302383,2.039801323792771,1.49999960108107,2.3553595520403183,-0.40858513440323213,-0.4079108626000194,0.33333343847938707,0.1572321548470942,-0.15747046855514513,8.144116402905403e-9,-0.5689539248797265,0.09810611389782788,0.,0.4714045284591597,-0.47168267687817006,0.4714050486441656,0.4714045288088884,0.4927285193531639,-0.08496238118154877,0.,-0.20011698100095365,-1.160552969146759,0.4999999517558406,0.29261153835221027,-1.2455153503283078,0.4999999517558406,0.1924500711606888
6.268656716417911,"1/2",-1,1,1,-1.118974288750721,0.9989445780314042,2.0895525834337056,1.4999979096197176,2.41280735331964,-0.38449059067895314,-0.43069734544252175,0.33333344121623987,0.16563473105824425,-0.1478684015343862,2.85297110040741e-8,-0.5736475859835216,0.06527701977851866,0.,0.4714040066072797,-0.45178792140128016,0.47140613025188227,0.47140400673603794,0.49679389729600926,-0.05653161601654594,0.,-0.13639976531705675,-1.1986667952723764,0.49999883894060815,0.36039413197895254,-1.2551984112889223,0.49999883894060815,0.1924496428376718
6.417910447761194,"1/2",-1,1,1,-1.174484851518628,0.9330500342415038,2.1393038437101874,1.4999990109479422,2.4702551873694465,-0.3591419311022637,-0.45205068395356757,0.3333334469957187,0.1740373072693943,-0.1382663345136273,4.89153056052428e-8,-0.5764496538971385,0.032232668173537454,0.,0.47140436303454303,-0.43040339752454926,0.4714054570900611,0.4714043632980039,0.4992201827795517,-0.027914317214487068,0.,-0.0689554709166837,-1.2332009602875558,0.49999958881338186,0.430264711862868,-1.2611152775020429,0.49999958881338186,0.192449931464033
6.567164179104478,"1/2",-1,1,1,-1.2261192965909635,0.8640762194320081,2.189055105107498,1.499998747486354,2.5277029649958567,-0.33257119805962587,-0.4719419367173804,0.3333334562051665,0.18164040092608422,-0.12800402025305807,6.083410847661074e-8,-0.5773492927661654,-0.0009180471795161016,0.,0.4714042909586078,-0.4075984426421279,0.4714056431094251,0.4714042909539471,0.4999993678910928,0.0007950525188192483,0.,0.0020096558650492618,-1.2638494167599779,0.4999994295471174,0.5020090237561421,-1.2630543642411587,0.4999994295471174,0.19244987016238901
6.7164179104477615,"1/2",-1,1,1,-1.2737079401722506,0.792251182921389,2.2388063678056045,1.4999979512313268,2.585150808667765,-0.30494459366507376,-0.49024682160382893,0.33333346328174296,0.1885560979609141,-0.11728143722535281,3.3992015219566947e-8,-0.5763438536563894,-0.03406574986354695,0.,0.4714040518953143,-0.3834485244809013,0.4714061649974556,0.47140405175405,0.4991288830500977,0.029501832233979803,0.,0.07626661771858181,-1.290322289611546,0.4999989159178679,0.5753955007686795,-1.2608204573775663,0.4999989159178679,0.19244967246625178
6.865671641791045,"1/2",-1,1,1,-1.3170961805598507,0.717813505893706,2.2885576312609586,1.4999995260295118,2.6425986076084738,-0.2762857738210883,-0.5069512226787848,0.3333334663705378,0.19547077170899413,-0.10650566184262074,1.632696892956754e-8,-0.5734377680003081,-0.06710110512454473,0.,0.47140455862335245,-0.3580340878828191,0.47140519762240324,0.47140455843319207,0.49661160102101676,0.05811125305259246,0.,0.15356474619882066,-1.3123453800103562,0.4999999839310456,0.6501763472198374,-1.2542341269577637,0.4999999839310456,0.19245008354493248
7.014925373134329,"1/2",-1,1,1,-1.3561360336848247,0.6410059715326966,2.338308895161799,1.4999978657981432,2.7000464093511876,-0.2467168711928645,-0.5219808115791208,0.33333347044737993,0.20075252350920492,-0.0948908294218819,3.830271502525333e-8,-0.568638480628588,-0.09991492825379038,0.,0.4714040494237836,-0.3314376023860673,0.47140626447875195,0.471404049402789,0.49245582688686174,0.08652894640048057,0.,0.233631965495291,-1.3296524173851176,0.4999988962342037,0.7260877923821527,-1.243123470984637,0.4999988962342037,0.19244966488999193
7.164179104477612,"1/2",-1,1,1,-1.3907037878231827,0.5620845848789298,2.388060159915896,1.4999987020075274,2.757494255645995,-0.21635964740043015,-0.5352768434017346,0.33333347780418404,0.2060342753094157,-0.08327599700114306,6.027846112093912e-8,-0.5619640025054796,-0.13239927322930026,0.,0.4714043255017,-0.30374813302974984,0.47140576354467273,0.47140432552097955,0.486675266923953,0.1146611728725076,0.,0.31617742960071116,-1.3420038456902128,0.49999947385021876,0.8028526965246642,-1.2273426728177053,0.49999947385021876,0.1924498872146631
7.313432835820896,"1/2",-1,1,1,-1.4206824254918096,0.48130844513649346,2.437811425954532,1.4999987911531796,2.814942039982702,-0.1852420181867922,-0.5468255414721918,0.3333334866606753,0.21050760932654516,-0.07131338241944055,5.161986390994866e-8,-0.5534351360244263,-0.16444670923746862,0.,0.4714043675495621,-0.27505635438414466,0.47140573359659405,0.4714043675541778,0.47928900459473955,0.14241506266748527,0.,0.4008900667397237,-1.349170498125047,0.49999955454745365,0.8801790713344633,-1.2067554354575618,0.49999955454745365,0.19244991827505742
7.462686567164179,"1/2",-1,1,1,-1.4459726571311193,0.3989438980745559,2.487562693192541,1.4999977196588503,2.8723898855544396,-0.15355914266061158,-0.5565544187901559,0.33333349431040343,0.21404292272427558,-0.0590535736412781,5.0886492577839796e-8,-0.5430798652863826,-0.1959514675936028,0.,0.4714040456595882,-0.2454568439509854,0.47140643439345037,0.47140404587004214,0.4703213939180632,0.16969910554558046,0.,0.4874415604621735,-1.3509452123104364,0.49999886268821836,0.9577629543802367,-1.1812461067648559,0.49999886268821836,0.19244965197811098
7.611940298507463,"1/2",-1,1,1,-1.4664947238623365,0.31526383366707855,2.5373139615641325,1.499999353311372,2.929837697025894,-0.12134860841835175,-0.5644534739024242,0.3333335018506731,0.217578236122006,-0.04679376486311565,5.015312124573093e-8,-0.5309337664656436,-0.22681006314183294,0.,0.47140457471589026,-0.21504793293983235,0.4714054375162574,0.4714045741474677,0.4598020358366316,0.19642323650853752,0.,0.5754883398330152,-1.3471456583191082,0.49999997555564163,1.0352903756696468,-1.1507224218105707,0.49999997555564163,0.19245008032123745
